17,CZ,Y75T79,T,287,P,Česká republika,75 až 79 let,celkem,předběžný údaj
17,CZ,Y80T84,T,304,P,Česká republika,80 až 84 let,celkem,předběžný údaj
17,CZ,Y85T89,T,333,P,Česká republika,85 až 89 let,celkem,předběžný údaj
17,CZ,Y_GE90,T,292,P,Česká republika,90 let a více,celkem,předběžný údaj
18,CZ,Y0T4,T,7,P,Česká republika,do 5 let,celkem,předběžný údaj
18,CZ,Y5T9,T,3,P,Česká republika,5 až 9 let,celkem,předběžný údaj
18,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
18,CZ,Y15T19,T,1,P,Česká republika,15 až 19 let,celkem,předběžný údaj
18,CZ,Y20T24,T,4,P,Česká republika,20 až 24 let,celkem,předběžný údaj
18,CZ,Y25T29,T,5,P,Česká republika,25 až 29 let,celkem,předběžný údaj
18,CZ,Y30T34,T,10,P,Česká republika,30 až 34 let,celkem,předběžný údaj
18,CZ,Y35T39,T,17,P,Česká republika,35 až 39 let,celkem,předběžný údaj
18,CZ,Y40T44,T,29,P,Česká republika,40 až 44 let,celkem,předběžný údaj
18,CZ,Y45T49,T,40,P,Česká republika,45 až 49 let,celkem,předběžný údaj
18,CZ,Y50T54,T,46,P,Česká republika,50 až 54 let,celkem,předběžný údaj
18,CZ,Y55T59,T,59,P,Česká republika,55 až 59 let,celkem,předběžný údaj
18,CZ,Y60T64,T,127,P,Česká republika,60 až 64 let,celkem,předběžný údaj
18,CZ,Y65T69,T,220,P,Česká republika,65 až 69 let,celkem,předběžný údaj
18,CZ,Y70T74,T,306,P,Česká republika,70 až 74 let,celkem,předběžný údaj
18,CZ,Y75T79,T,321,P,Česká republika,75 až 79 let,celkem,předběžný údaj
18,CZ,Y80T84,T,314,P,Česká republika,80 až 84 let,celkem,předběžný údaj
18,CZ,Y85T89,T,310,P,Česká republika,85 až 89 let,celkem,předběžný údaj
18,CZ,Y_GE90,T,293,P,Česká republika,90 let a více,celkem,předběžný údaj
19,CZ,Y0T4,T,4,P,Česká republika,do 5 let,celkem,předběžný údaj
19,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
19,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
19,CZ,Y15T19,T,2,P,Česká republika,15 až 19 let,celkem,předběžný údaj
19,CZ,Y20T24,T,1,P,Česká republika,20 až 24 let,celkem,předběžný údaj
19,CZ,Y25T29,T,6,P,Česká republika,25 až 29 let,celkem,předběžný údaj
19,CZ,Y30T34,T,8,P,Česká republika,30 až 34 let,celkem,předběžný údaj
19,CZ,Y35T39,T,11,P,Česká republika,35 až 39 let,celkem,předběžný údaj
19,CZ,Y40T44,T,19,P,Česká republika,40 až 44 let,celkem,předběžný údaj
19,CZ,Y45T49,T,29,P,Česká republika,45 až 49 let,celkem,předběžný údaj
19,CZ,Y50T54,T,55,P,Česká republika,50 až 54 let,celkem,předběžný údaj
19,CZ,Y55T59,T,71,P,Česká republika,55 až 59 let,celkem,předběžný údaj
19,CZ,Y60T64,T,116,P,Česká republika,60 až 64 let,celkem,předběžný údaj
19,CZ,Y65T69,T,203,P,Česká republika,65 až 69 let,celkem,předběžný údaj
19,CZ,Y70T74,T,268,P,Česká republika,70 až 74 let,celkem,předběžný údaj
19,CZ,Y75T79,T,295,P,Česká republika,75 až 79 let,celkem,předběžný údaj
19,CZ,Y80T84,T,297,P,Česká republika,80 až 84 let,celkem,předběžný údaj
19,CZ,Y85T89,T,336,P,Česká republika,85 až 89 let,celkem,předběžný údaj
19,CZ,Y_GE90,T,276,P,Česká republika,90 let a více,celkem,předběžný údaj
20,CZ,Y0T4,T,6,P,Česká republika,do 5 let,celkem,předběžný údaj
20,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
20,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
20,CZ,Y15T19,T,1,P,Česká republika,15 až 19 let,celkem,předběžný údaj
20,CZ,Y20T24,T,1,P,Česká republika,20 až 24 let,celkem,předběžný údaj
20,CZ,Y25T29,T,4,P,Česká republika,25 až 29 let,celkem,předběžný údaj
20,CZ,Y30T34,T,6,P,Česká republika,30 až 34 let,celkem,předběžný údaj
20,CZ,Y35T39,T,14,P,Česká republika,35 až 39 let,celkem,předběžný údaj
20,CZ,Y40T44,T,36,P,Česká republika,40 až 44 let,celkem,předběžný údaj
20,CZ,Y45T49,T,43,P,Česká republika,45 až 49 let,celkem,předběžný údaj
20,CZ,Y50T54,T,56,P,Česká republika,50 až 54 let,celkem,předběžný údaj
20,CZ,Y55T59,T,72,P,Česká republika,55 až 59 let,celkem,předběžný údaj
20,CZ,Y60T64,T,130,P,Česká republika,60 až 64 let,celkem,předběžný údaj
20,CZ,Y65T69,T,210,P,Česká republika,65 až 69 let,celkem,předběžný údaj
20,CZ,Y70T74,T,296,P,Česká republika,70 až 74 let,celkem,předběžný údaj
20,CZ,Y75T79,T,264,P,Česká republika,75 až 79 let,celkem,předběžný údaj
20,CZ,Y80T84,T,276,P,Česká republika,80 až 84 let,celkem,předběžný údaj
20,CZ,Y85T89,T,304,P,Česká republika,85 až 89 let,celkem,předběžný údaj
20,CZ,Y_GE90,T,308,P,Česká republika,90 let a více,celkem,předběžný údaj
21,CZ,Y0T4,T,12,P,Česká republika,do 5 let,celkem,předběžný údaj
21,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
21,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
21,CZ,Y15T19,T,0,P,Česká republika,15 až 19 let,celkem,předběžný údaj
21,CZ,Y20T24,T,5,P,Česká republika,20 až 24 let,celkem,předběžný údaj
21,CZ,Y25T29,T,4,P,Česká republika,25 až 29 let,celkem,předběžný údaj
21,CZ,Y30T34,T,10,P,Česká republika,30 až 34 let,celkem,předběžný údaj
21,CZ,Y35T39,T,19,P,Česká republika,35 až 39 let,celkem,předběžný údaj
21,CZ,Y40T44,T,16,P,Česká republika,40 až 44 let,celkem,předběžný údaj
21,CZ,Y45T49,T,32,P,Česká republika,45 až 49 let,celkem,předběžný údaj
21,CZ,Y50T54,T,49,P,Česká republika,50 až 54 let,celkem,předběžný údaj
21,CZ,Y55T59,T,55,P,Česká republika,55 až 59 let,celkem,předběžný údaj
21,CZ,Y60T64,T,107,P,Česká republika,60 až 64 let,celkem,předběžný údaj
21,CZ,Y65T69,T,190,P,Česká republika,65 až 69 let,celkem,předběžný údaj
21,CZ,Y70T74,T,270,P,Česká republika,70 až 74 let,celkem,předběžný údaj
21,CZ,Y75T79,T,293,P,Česká republika,75 až 79 let,celkem,předběžný údaj
21,CZ,Y80T84,T,277,P,Česká republika,80 až 84 let,celkem,předběžný údaj
21,CZ,Y85T89,T,312,P,Česká republika,85 až 89 let,celkem,předběžný údaj
21,CZ,Y_GE90,T,266,P,Česká republika,90 let a více,celkem,předběžný údaj
22,CZ,Y0T4,T,11,P,Česká republika,do 5 let,celkem,předběžný údaj
22,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
22,CZ,Y10T14,T,2,P,Česká republika,10 až 14 let,celkem,předběžný údaj
22,CZ,Y15T19,T,2,P,Česká republika,15 až 19 let,celkem,předběžný údaj
22,CZ,Y20T24,T,3,P,Česká republika,20 až 24 let,celkem,předběžný údaj
22,CZ,Y25T29,T,4,P,Česká republika,25 až 29 let,celkem,předběžný údaj
22,CZ,Y30T34,T,9,P,Česká republika,30 až 34 let,celkem,předběžný údaj
22,CZ,Y35T39,T,12,P,Česká republika,35 až 39 let,celkem,předběžný údaj
22,CZ,Y40T44,T,20,P,Česká republika,40 až 44 let,celkem,předběžný údaj
22,CZ,Y45T49,T,36,P,Česká republika,45 až 49 let,celkem,předběžný údaj
22,CZ,Y50T54,T,43,P,Česká republika,50 až 54 let,celkem,předběžný údaj
22,CZ,Y55T59,T,64,P,Česká republika,55 až 59 let,celkem,předběžný údaj
22,CZ,Y60T64,T,95,P,Česká republika,60 až 64 let,celkem,předběžný údaj
22,CZ,Y65T69,T,209,P,Česká republika,65 až 69 let,celkem,předběžný údaj
22,CZ,Y70T74,T,305,P,Česká republika,70 až 74 let,celkem,předběžný údaj
22,CZ,Y75T79,T,267,P,Česká republika,75 až 79 let,celkem,předběžný údaj
22,CZ,Y80T84,T,247,P,Česká republika,80 až 84 let,celkem,předběžný údaj
22,CZ,Y85T89,T,323,P,Česká republika,85 až 89 let,celkem,předběžný údaj
22,CZ,Y_GE90,T,284,P,Česká republika,90 let a více,celkem,předběžný údaj
23,CZ,Y0T4,T,2,P,Česká republika,do 5 let,celkem,předběžný údaj
23,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
23,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
23,CZ,Y15T19,T,1,P,Česká republika,15 až 19 let,celkem,předběžný údaj
23,CZ,Y20T24,T,5,P,Česká republika,20 až 24 let,celkem,předběžný údaj
23,CZ,Y25T29,T,2,P,Česká republika,25 až 29 let,celkem,předběžný údaj
23,CZ,Y30T34,T,5,P,Česká republika,30 až 34 let,celkem,předběžný údaj
23,CZ,Y35T39,T,12,P,Česká republika,35 až 39 let,celkem,předběžný údaj
23,CZ,Y40T44,T,15,P,Česká republika,40 až 44 let,celkem,předběžný údaj
23,CZ,Y45T49,T,34,P,Česká republika,45 až 49 let,celkem,předběžný údaj
23,CZ,Y50T54,T,55,P,Česká republika,50 až 54 let,celkem,předběžný údaj
23,CZ,Y55T59,T,66,P,Česká republika,55 až 59 let,celkem,předběžný údaj
23,CZ,Y60T64,T,134,P,Česká republika,60 až 64 let,celkem,předběžný údaj
23,CZ,Y65T69,T,216,P,Česká republika,65 až 69 let,celkem,předběžný údaj
23,CZ,Y70T74,T,317,P,Česká republika,70 až 74 let,celkem,předběžný údaj
23,CZ,Y75T79,T,315,P,Česká republika,75 až 79 let,celkem,předběžný údaj
23,CZ,Y80T84,T,337,P,Česká republika,80 až 84 let,celkem,předběžný údaj
23,CZ,Y85T89,T,313,P,Česká republika,85 až 89 let,celkem,předběžný údaj
23,CZ,Y_GE90,T,306,P,Česká republika,90 let a více,celkem,předběžný údaj
24,CZ,Y0T4,T,5,P,Česká republika,do 5 let,celkem,předběžný údaj
24,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
24,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
24,CZ,Y15T19,T,2,P,Česká republika,15 až 19 let,celkem,předběžný údaj
24,CZ,Y20T24,T,3,P,Česká republika,20 až 24 let,celkem,předběžný údaj
24,CZ,Y25T29,T,3,P,Česká republika,25 až 29 let,celkem,předběžný údaj
24,CZ,Y30T34,T,7,P,Česká republika,30 až 34 let,celkem,předběžný údaj
24,CZ,Y35T39,T,11,P,Česká republika,35 až 39 let,celkem,předběžný údaj
24,CZ,Y40T44,T,23,P,Česká republika,40 až 44 let,celkem,předběžný údaj
24,CZ,Y45T49,T,32,P,Česká republika,45 až 49 let,celkem,předběžný údaj
24,CZ,Y50T54,T,48,P,Česká republika,50 až 54 let,celkem,předběžný údaj
24,CZ,Y55T59,T,79,P,Česká republika,55 až 59 let,celkem,předběžný údaj
24,CZ,Y60T64,T,123,P,Česká republika,60 až 64 let,celkem,předběžný údaj
24,CZ,Y65T69,T,201,P,Česká republika,65 až 69 let,celkem,předběžný údaj
24,CZ,Y70T74,T,271,P,Česká republika,70 až 74 let,celkem,předběžný údaj
24,CZ,Y75T79,T,296,P,Česká republika,75 až 79 let,celkem,předběžný údaj
24,CZ,Y80T84,T,291,P,Česká republika,80 až 84 let,celkem,předběžný údaj
24,CZ,Y85T89,T,319,P,Česká republika,85 až 89 let,celkem,předběžný údaj
24,CZ,Y_GE90,T,267,P,Česká republika,90 let a více,celkem,předběžný údaj
25,CZ,Y0T4,T,4,P,Česká republika,do 5 let,celkem,předběžný údaj
25,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
25,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
25,CZ,Y15T19,T,1,P,Česká republika,15 až 19 let,celkem,předběžný údaj
25,CZ,Y20T24,T,3,P,Česká republika,20 až 24 let,celkem,předběžný údaj
25,CZ,Y25T29,T,4,P,Česká republika,25 až 29 let,celkem,předběžný údaj
25,CZ,Y30T34,T,11,P,Česká republika,30 až 34 let,celkem,předběžný údaj
25,CZ,Y35T39,T,24,P,Česká republika,35 až 39 let,celkem,předběžný údaj
25,CZ,Y40T44,T,27,P,Česká republika,40 až 44 let,celkem,předběžný údaj
25,CZ,Y45T49,T,37,P,Česká republika,45 až 49 let,celkem,předběžný údaj
25,CZ,Y50T54,T,51,P,Česká republika,50 až 54 let,celkem,předběžný údaj
25,CZ,Y55T59,T,93,P,Česká republika,55 až 59 let,celkem,předběžný údaj
25,CZ,Y60T64,T,115,P,Česká republika,60 až 64 let,celkem,předběžný údaj
25,CZ,Y65T69,T,226,P,Česká republika,65 až 69 let,celkem,předběžný údaj
25,CZ,Y70T74,T,272,P,Česká republika,70 až 74 let,celkem,předběžný údaj
25,CZ,Y75T79,T,266,P,Česká republika,75 až 79 let,celkem,předběžný údaj
25,CZ,Y80T84,T,307,P,Česká republika,80 až 84 let,celkem,předběžný údaj
25,CZ,Y85T89,T,302,P,Česká republika,85 až 89 let,celkem,předběžný údaj
25,CZ,Y_GE90,T,281,P,Česká republika,90 let a více,celkem,předběžný údaj
26,CZ,Y0T4,T,6,P,Česká republika,do 5 let,celkem,předběžný údaj
26,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
26,CZ,Y10T14,T,2,P,Česká republika,10 až 14 let,celkem,předběžný údaj
26,CZ,Y15T19,T,1,P,Česká republika,15 až 19 let,celkem,předběžný údaj
26,CZ,Y20T24,T,6,P,Česká republika,20 až 24 let,celkem,předběžný údaj
26,CZ,Y25T29,T,6,P,Česká republika,25 až 29 let,celkem,předběžný údaj
26,CZ,Y30T34,T,10,P,Česká republika,30 až 34 let,celkem,předběžný údaj
26,CZ,Y35T39,T,11,P,Česká republika,35 až 39 let,celkem,předběžný údaj
26,CZ,Y40T44,T,27,P,Česká republika,40 až 44 let,celkem,předběžný údaj
26,CZ,Y45T49,T,39,P,Česká republika,45 až 49 let,celkem,předběžný údaj
26,CZ,Y50T54,T,52,P,Česká republika,50 až 54 let,celkem,předběžný údaj
26,CZ,Y55T59,T,65,P,Česká republika,55 až 59 let,celkem,předběžný údaj
26,CZ,Y60T64,T,148,P,Česká republika,60 až 64 let,celkem,předběžný údaj
26,CZ,Y65T69,T,218,P,Česká republika,65 až 69 let,celkem,předběžný údaj
26,CZ,Y70T74,T,283,P,Česká republika,70 až 74 let,celkem,předběžný údaj
26,CZ,Y75T79,T,277,P,Česká republika,75 až 79 let,celkem,předběžný údaj
26,CZ,Y80T84,T,324,P,Česká republika,80 až 84 let,celkem,předběžný údaj
26,CZ,Y85T89,T,301,P,Česká republika,85 až 89 let,celkem,předběžný údaj
26,CZ,Y_GE90,T,304,P,Česká republika,90 let a více,celkem,předběžný údaj
27,CZ,Y0T4,T,6,P,Česká republika,do 5 let,celkem,předběžný údaj
27,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
27,CZ,Y10T14,T,2,P,Česká republika,10 až 14 let,celkem,předběžný údaj
27,CZ,Y15T19,T,5,P,Česká republika,15 až 19 let,celkem,předběžný údaj
27,CZ,Y20T24,T,6,P,Česká republika,20 až 24 let,celkem,předběžný údaj
27,CZ,Y25T29,T,7,P,Česká republika,25 až 29 let,celkem,předběžný údaj
27,CZ,Y30T34,T,9,P,Česká republika,30 až 34 let,celkem,předběžný údaj
27,CZ,Y35T39,T,12,P,Česká republika,35 až 39 let,celkem,předběžný údaj
27,CZ,Y40T44,T,24,P,Česká republika,40 až 44 let,celkem,předběžný údaj
27,CZ,Y45T49,T,38,P,Česká republika,45 až 49 let,celkem,předběžný údaj
27,CZ,Y50T54,T,57,P,Česká republika,50 až 54 let,celkem,předběžný údaj
27,CZ,Y55T59,T,78,P,Česká republika,55 až 59 let,celkem,předběžný údaj
27,CZ,Y60T64,T,135,P,Česká republika,60 až 64 let,celkem,předběžný údaj
27,CZ,Y65T69,T,201,P,Česká republika,65 až 69 let,celkem,předběžný údaj
27,CZ,Y70T74,T,303,P,Česká republika,70 až 74 let,celkem,předběžný údaj
27,CZ,Y75T79,T,283,P,Česká republika,75 až 79 let,celkem,předběžný údaj
27,CZ,Y80T84,T,318,P,Česká republika,80 až 84 let,celkem,předběžný údaj
27,CZ,Y85T89,T,326,P,Česká republika,85 až 89 let,celkem,předběžný údaj
27,CZ,Y_GE90,T,301,P,Česká republika,90 let a více,celkem,předběžný údaj
28,CZ,Y0T4,T,5,P,Česká republika,do 5 let,celkem,předběžný údaj
28,CZ,Y5T9,T,2,P,Česká republika,5 až 9 let,celkem,předběžný údaj
28,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
28,CZ,Y15T19,T,3,P,Česká republika,15 až 19 let,celkem,předběžný údaj
28,CZ,Y20T24,T,4,P,Česká republika,20 až 24 let,celkem,předběžný údaj
28,CZ,Y25T29,T,8,P,Česká republika,25 až 29 let,celkem,předběžný údaj
28,CZ,Y30T34,T,10,P,Česká republika,30 až 34 let,celkem,předběžný údaj
28,CZ,Y35T39,T,14,P,Česká republika,35 až 39 let,celkem,předběžný údaj
28,CZ,Y40T44,T,25,P,Česká republika,40 až 44 let,celkem,předběžný údaj
28,CZ,Y45T49,T,31,P,Česká republika,45 až 49 let,celkem,předběžný údaj
28,CZ,Y50T54,T,49,P,Česká republika,50 až 54 let,celkem,předběžný údaj
28,CZ,Y55T59,T,69,P,Česká republika,55 až 59 let,celkem,předběžný údaj
28,CZ,Y60T64,T,122,P,Česká republika,60 až 64 let,celkem,předběžný údaj
28,CZ,Y65T69,T,182,P,Česká republika,65 až 69 let,celkem,předběžný údaj
28,CZ,Y70T74,T,290,P,Česká republika,70 až 74 let,celkem,předběžný údaj
28,CZ,Y75T79,T,277,P,Česká republika,75 až 79 let,celkem,předběžný údaj
28,CZ,Y80T84,T,317,P,Česká republika,80 až 84 let,celkem,předběžný údaj
28,CZ,Y85T89,T,306,P,Česká republika,85 až 89 let,celkem,předběžný údaj
28,CZ,Y_GE90,T,282,P,Česká republika,90 let a více,celkem,předběžný údaj
29,CZ,Y0T4,T,8,P,Česká republika,do 5 let,celkem,předběžný údaj
29,CZ,Y5T9,T,2,P,Česká republika,5 až 9 let,celkem,předběžný údaj
29,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
29,CZ,Y15T19,T,1,P,Česká republika,15 až 19 let,celkem,předběžný údaj
29,CZ,Y20T24,T,2,P,Česká republika,20 až 24 let,celkem,předběžný údaj
29,CZ,Y25T29,T,4,P,Česká republika,25 až 29 let,celkem,předběžný údaj
29,CZ,Y30T34,T,5,P,Česká republika,30 až 34 let,celkem,předběžný údaj
29,CZ,Y35T39,T,10,P,Česká republika,35 až 39 let,celkem,předběžný údaj
29,CZ,Y40T44,T,28,P,Česká republika,40 až 44 let,celkem,předběžný údaj
29,CZ,Y45T49,T,43,P,Česká republika,45 až 49 let,celkem,předběžný údaj
29,CZ,Y50T54,T,41,P,Česká republika,50 až 54 let,celkem,předběžný údaj
29,CZ,Y55T59,T,76,P,Česká republika,55 až 59 let,celkem,předběžný údaj
29,CZ,Y60T64,T,122,P,Česká republika,60 až 64 let,celkem,předběžný údaj
29,CZ,Y65T69,T,215,P,Česká republika,65 až 69 let,celkem,předběžný údaj
29,CZ,Y70T74,T,296,P,Česká republika,70 až 74 let,celkem,předběžný údaj
29,CZ,Y75T79,T,300,P,Česká republika,75 až 79 let,celkem,předběžný údaj
29,CZ,Y80T84,T,264,P,Česká republika,80 až 84 let,celkem,předběžný údaj
29,CZ,Y85T89,T,316,P,Česká republika,85 až 89 let,celkem,předběžný údaj
29,CZ,Y_GE90,T,258,P,Česká republika,90 let a více,celkem,předběžný údaj
30,CZ,Y0T4,T,6,P,Česká republika,do 5 let,celkem,předběžný údaj
30,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
30,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
30,CZ,Y15T19,T,6,P,Česká republika,15 až 19 let,celkem,předběžný údaj
30,CZ,Y20T24,T,8,P,Česká republika,20 až 24 let,celkem,předběžný údaj
30,CZ,Y25T29,T,6,P,Česká republika,25 až 29 let,celkem,předběžný údaj
30,CZ,Y30T34,T,9,P,Česká republika,30 až 34 let,celkem,předběžný údaj
30,CZ,Y35T39,T,12,P,Česká republika,35 až 39 let,celkem,předběžný údaj
30,CZ,Y40T44,T,23,P,Česká republika,40 až 44 let,celkem,předběžný údaj
30,CZ,Y45T49,T,38,P,Česká republika,45 až 49 let,celkem,předběžný údaj
30,CZ,Y50T54,T,53,P,Česká republika,50 až 54 let,celkem,předběžný údaj
30,CZ,Y55T59,T,83,P,Česká republika,55 až 59 let,celkem,předběžný údaj
30,CZ,Y60T64,T,142,P,Česká republika,60 až 64 let,celkem,předběžný údaj
30,CZ,Y65T69,T,226,P,Česká republika,65 až 69 let,celkem,předběžný údaj
30,CZ,Y70T74,T,272,P,Česká republika,70 až 74 let,celkem,předběžný údaj
30,CZ,Y75T79,T,296,P,Česká republika,75 až 79 let,celkem,předběžný údaj
30,CZ,Y80T84,T,283,P,Česká republika,80 až 84 let,celkem,předběžný údaj
30,CZ,Y85T89,T,345,P,Česká republika,85 až 89 let,celkem,předběžný údaj
30,CZ,Y_GE90,T,277,P,Česká republika,90 let a více,celkem,předběžný údaj
31,CZ,Y0T4,T,8,P,Česká republika,do 5 let,celkem,předběžný údaj
31,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
31,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
31,CZ,Y15T19,T,5,P,Česká republika,15 až 19 let,celkem,předběžný údaj
31,CZ,Y20T24,T,9,P,Česká republika,20 až 24 let,celkem,předběžný údaj
31,CZ,Y25T29,T,9,P,Česká republika,25 až 29 let,celkem,předběžný údaj
31,CZ,Y30T34,T,6,P,Česká republika,30 až 34 let,celkem,předběžný údaj
31,CZ,Y35T39,T,11,P,Česká republika,35 až 39 let,celkem,předběžný údaj
31,CZ,Y40T44,T,27,P,Česká republika,40 až 44 let,celkem,předběžný údaj
31,CZ,Y45T49,T,31,P,Česká republika,45 až 49 let,celkem,předběžný údaj
31,CZ,Y50T54,T,60,P,Česká republika,50 až 54 let,celkem,předběžný údaj
31,CZ,Y55T59,T,80,P,Česká republika,55 až 59 let,celkem,předběžný údaj
31,CZ,Y60T64,T,144,P,Česká republika,60 až 64 let,celkem,předběžný údaj
31,CZ,Y65T69,T,210,P,Česká republika,65 až 69 let,celkem,předběžný údaj
31,CZ,Y70T74,T,297,P,Česká republika,70 až 74 let,celkem,předběžný údaj
31,CZ,Y75T79,T,348,P,Česká republika,75 až 79 let,celkem,předběžný údaj
31,CZ,Y80T84,T,317,P,Česká republika,80 až 84 let,celkem,předběžný údaj
31,CZ,Y85T89,T,335,P,Česká republika,85 až 89 let,celkem,předběžný údaj
31,CZ,Y_GE90,T,333,P,Česká republika,90 let a více,celkem,předběžný údaj
32,CZ,Y0T4,T,6,P,Česká republika,do 5 let,celkem,předběžný údaj
32,CZ,Y5T9,T,2,P,Česká republika,5 až 9 let,celkem,předběžný údaj
32,CZ,Y10T14,T,2,P,Česká republika,10 až 14 let,celkem,předběžný údaj
32,CZ,Y15T19,T,6,P,Česká republika,15 až 19 let,celkem,předběžný údaj
32,CZ,Y20T24,T,3,P,Česká republika,20 až 24 let,celkem,předběžný údaj
32,CZ,Y25T29,T,9,P,Česká republika,25 až 29 let,celkem,předběžný údaj
32,CZ,Y30T34,T,17,P,Česká republika,30 až 34 let,celkem,předběžný údaj
32,CZ,Y35T39,T,16,P,Česká republika,35 až 39 let,celkem,předběžný údaj
32,CZ,Y40T44,T,27,P,Česká republika,40 až 44 let,celkem,předběžný údaj
32,CZ,Y45T49,T,31,P,Česká republika,45 až 49 let,celkem,předběžný údaj
32,CZ,Y50T54,T,49,P,Česká republika,50 až 54 let,celkem,předběžný údaj
32,CZ,Y55T59,T,84,P,Česká republika,55 až 59 let,celkem,předběžný údaj
32,CZ,Y60T64,T,114,P,Česká republika,60 až 64 let,celkem,předběžný údaj
32,CZ,Y65T69,T,202,P,Česká republika,65 až 69 let,celkem,předběžný údaj
32,CZ,Y70T74,T,316,P,Česká republika,70 až 74 let,celkem,předběžný údaj
32,CZ,Y75T79,T,322,P,Česká republika,75 až 79 let,celkem,předběžný údaj
32,CZ,Y80T84,T,331,P,Česká republika,80 až 84 let,celkem,předběžný údaj
32,CZ,Y85T89,T,343,P,Česká republika,85 až 89 let,celkem,předběžný údaj
32,CZ,Y_GE90,T,284,P,Česká republika,90 let a více,celkem,předběžný údaj
33,CZ,Y0T4,T,5,P,Česká republika,do 5 let,celkem,předběžný údaj
33,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
33,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
33,CZ,Y15T19,T,2,P,Česká republika,15 až 19 let,celkem,předběžný údaj
33,CZ,Y20T24,T,6,P,Česká republika,20 až 24 let,celkem,předběžný údaj
33,CZ,Y25T29,T,6,P,Česká republika,25 až 29 let,celkem,předběžný údaj
33,CZ,Y30T34,T,15,P,Česká republika,30 až 34 let,celkem,předběžný údaj
33,CZ,Y35T39,T,17,P,Česká republika,35 až 39 let,celkem,předběžný údaj
33,CZ,Y40T44,T,24,P,Česká republika,40 až 44 let,celkem,předběžný údaj
33,CZ,Y45T49,T,27,P,Česká republika,45 až 49 let,celkem,předběžný údaj
33,CZ,Y50T54,T,55,P,Česká republika,50 až 54 let,celkem,předběžný údaj
33,CZ,Y55T59,T,76,P,Česká republika,55 až 59 let,celkem,předběžný údaj
33,CZ,Y60T64,T,145,P,Česká republika,60 až 64 let,celkem,předběžný údaj
33,CZ,Y65T69,T,232,P,Česká republika,65 až 69 let,celkem,předběžný údaj
33,CZ,Y70T74,T,300,P,Česká republika,70 až 74 let,celkem,předběžný údaj
33,CZ,Y75T79,T,319,P,Česká republika,75 až 79 let,celkem,předběžný údaj
33,CZ,Y80T84,T,308,P,Česká republika,80 až 84 let,celkem,předběžný údaj
33,CZ,Y85T89,T,342,P,Česká republika,85 až 89 let,celkem,předběžný údaj
33,CZ,Y_GE90,T,307,P,Česká republika,90 let a více,celkem,předběžný údaj
34,CZ,Y0T4,T,4,P,Česká republika,do 5 let,celkem,předběžný údaj
34,CZ,Y5T9,T,2,P,Česká republika,5 až 9 let,celkem,předběžný údaj
34,CZ,Y10T14,T,2,P,Česká republika,10 až 14 let,celkem,předběžný údaj
34,CZ,Y15T19,T,3,P,Česká republika,15 až 19 let,celkem,předběžný údaj
34,CZ,Y20T24,T,2,P,Česká republika,20 až 24 let,celkem,předběžný údaj
34,CZ,Y25T29,T,9,P,Česká republika,25 až 29 let,celkem,předběžný údaj
34,CZ,Y30T34,T,14,P,Česká republika,30 až 34 let,celkem,předběžný údaj
34,CZ,Y35T39,T,15,P,Česká republika,35 až 39 let,celkem,předběžný údaj
34,CZ,Y40T44,T,40,P,Česká republika,40 až 44 let,celkem,předběžný údaj
34,CZ,Y45T49,T,32,P,Česká republika,45 až 49 let,celkem,předběžný údaj
34,CZ,Y50T54,T,60,P,Česká republika,50 až 54 let,celkem,předběžný údaj
